"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.01268216546190196","0.009043477870079933","0.0","0.009043477870079933","_brightness='(123.004856-inf)'_band4='(-inf-272.20607]'_id_class=maize","0.0","_brightness='(-inf-56.995535]'_band4='(642.045563-779.83017]'_id_class=other_annual","_brightness_band4_id_class"
"0.016333006713935092","9.230478514049913E-5","0.0","0.009822804697152153","_NDWI='(-inf-44.030188]'_band1='(30.995536-44.004132]'_id_class=rapeseed","0.0","_NDWI='(-inf-44.030188]'_band1='(30.995536-44.004132]'_id_class=other_annual","_NDWI_band1_id_class"
"0.016654547381293693","0.012632775133380904","1.8544974022567967E-18","0.012632775133380906","_band3='(-401.896851--240.000007]'_NDWI='(44.030188-69.144245]'_id_class=rapeseed","0.0","_band3='(-401.896851--240.000007]'_NDWI='(-inf-44.030188]'_id_class=other_annual","_band3_NDWI_id_class"
"0.017047094636263443","0.0014912735504132686","0.0","0.011620303705732141","_NDVI='(27.562242-39.004132]'_band1='(30.995536-44.004132]'_id_class=rapeseed","0.0","_NDVI='(27.562242-39.004132]'_band1='(30.995536-44.004132]'_id_class=other_annual","_NDVI_band1_id_class"
"0.02001743763222887","0.002476640670844148","0.0","0.00962928431201075","_brightness='(95.004856-123.004856]'_NDWI='(69.144245-107.005207]'_id_class=rapeseed","0.0","_brightness='(-inf-56.995535]'_NDWI='(-inf-44.030188]'_id_class=other_annual","_brightness_NDWI_id_class"
"0.02065139359650594","0.0027497401285735","4.636243505641992E-19","0.021354561701706944","_band3='(-401.896851--240.000007]'_band4='(642.045563-779.83017]'_id_class=rapeseed","0.0","_band3='(-401.896851--240.000007]'_band4='(642.045563-779.83017]'_id_class=other_annual","_band3_band4_id_class"
"0.02088523274118937","0.0","0.0","0.0071518647005005456","_band6='(537.389007-inf)'_band2='All'_id_class=maize","0.0","_band6='(385.812393-430.868759]'_band2='All'_id_class=other_annual","_band6_band2_id_class"
"0.026626962015971988","0.0","0.0","0.00984784973844493","_brightness='(56.995535-74.78143]'_band2='All'_id_class=maize","0.0","_brightness='(-inf-56.995535]'_band2='All'_id_class=other_annual","_brightness_band2_id_class"
"0.0298732508392001","0.0","0.0","0.007623776256259166","_NDVI='(27.562242-39.004132]'_band2='All'_id_class=maize","0.0","_NDVI='(27.562242-39.004132]'_band2='All'_id_class=other_annual","_NDVI_band2_id_class"
"0.03808562857231565","0.0","0.0","0.00923195455267738","_band1='(30.995536-44.004132]'_band2='All'_id_class=maize","0.0","_band1='(30.995536-44.004132]'_band2='All'_id_class=other_annual","_band1_band2_id_class"
"0.03826939895902989","0.0","0.0","0.01007818060360841","_band5='(152.995148-193.004853]'_band2='All'_id_class=maize","0.0","_band5='(152.995148-193.004853]'_band2='All'_id_class=other_annual","_band5_band2_id_class"
"0.039118189290003366","0.0","0.0","0.012772386288164506","_NDWI='(-inf-44.030188]'_band2='All'_id_class=maize","0.0","_NDWI='(-inf-44.030188]'_band2='All'_id_class=other_annual","_NDWI_band2_id_class"
"0.044141779964769964","0.0","0.0","0.01210428237495827","_band3='(-inf--401.896851]'_band2='All'_id_class=maize","0.0","_band3='(-401.896851--240.000007]'_band2='All'_id_class=other_annual","_band3_band2_id_class"
"0.04692287454233968","0.0","0.0","0.015058126942775083","_band7='(381.995148-inf)'_band2='All'_id_class=maize","0.0","_band7='(295.370331-332.470001]'_band2='All'_id_class=other_annual","_band7_band2_id_class"
"0.06188696138731131","0.0","0.0","0.015393739654538002","_band4='(779.83017-inf)'_band2='All'_id_class=maize","0.0","_band4='(642.045563-779.83017]'_band2='All'_id_class=other_annual","_band4_band2_id_class"
