"all_attributes","Flight","AirportFrom","AirportTo","DayOfWeek","Time","Length"
"340000","0.028699999999999993","0.008900000000000005","0.051200000000000113","0.05520000000000012","0.29059999999999997","0.7205999999999999","0.021300000000000013","0.9898999999999014"
"350000","0.03150000000000001","0.0174","0.05820000000000011","0.057500000000000044","0.7094","0.721","0.00949999999999998","0.9838999999999019"
"360000","0.0341","0.023599999999999982","0.060900000000000086","0.057600000000000116","0.4597","0.6763999999999999","0.013800000000000007","0.9673999999999034"
"370000","0.03760000000000001","0.026099999999999984","0.061900000000000115","0.06350000000000011","0.5403","0.7515000000000001","0.016399999999999998","0.9790999999999026"
"380000","0.039999999999999994","0.026200000000000015","0.05840000000000012","0.06520000000000012","0.6061000000000001","0.7684","0.01580000000000001","0.9996999999999006"
"390000","0.03119999999999998","0.018699999999999994","0.06210000000000009","0.059000000000000115","0.39390000000000003","0.7252000000000001","0.014600000000000002","0.9722999999999032"
"400000","0.037999999999999985","0.03620000000000001","0.06040000000000012","0.05640000000000011","0.7494000000000001","0.6688999999999999","0.016100000000000017","0.9715999999999034"
"410000","0.05460000000000002","0.0364","0.07080000000000013","0.06880000000000008","0.25060000000000004","0.5015000000000001","0.0218","0.9866999999999015"
"420000","0.0838","0.04720000000000002","0.07110000000000007","0.07180000000000003","0.7527","0.3692","0.014399999999999996","0.9984999999999001"
"430000","0.04469999999999999","0.047700000000000006","0.058700000000000106","0.05200000000000013","0.8082","0.5036","0.011899999999999994","0.9894999999999013"
"440000","0.04579999999999999","0.016899999999999984","0.06690000000000006","0.08130000000000008","0.1918","0.6906000000000001","0.0378","0.9784999999999023"
"450000","0.024199999999999996","0.0358","0.09029999999999996","0.10209999999999994","0.9998","0.7659","0.025099999999999997","0.9998999999999006"
"460000","0.02340000000000001","0.011999999999999997","0.05840000000000012","0.07270000000000004","0.14770000000000003","0.7614000000000001","0.02850000000000001","0.9820999999999023"
"470000","0.02470000000000002","0.013299999999999979","0.051100000000000104","0.05520000000000011","0.8523000000000001","0.7039","0.026600000000000013","0.970499999999903"
"480000","0.026000000000000002","0.017299999999999982","0.053100000000000085","0.05910000000000012","0.2975","0.7161","0.018299999999999997","0.9828999999999022"
"490000","0.03","0.025700000000000014","0.05900000000000011","0.06130000000000014","0.7025","0.7144999999999999","0.009800000000000017","0.9840999999999017"
"500000","0.0361","0.02620000000000003","0.059800000000000124","0.061600000000000106","0.4486","0.6915","0.01440000000000001","0.9672999999999037"
"510000","0.042800000000000005","0.02750000000000001","0.05930000000000014","0.06680000000000005","0.5514","0.768","0.018299999999999997","0.980699999999902"
"520000","0.0501","0.03480000000000001","0.05520000000000014","0.06380000000000006","0.598","0.7242999999999999","0.027400000000000008","0.9976999999999002"
