"all_attributes","Flight","AirportFrom","AirportTo","DayOfWeek","Time","Length"
"14000","0.132","0.04999999999999999","0.2940000000000002","0.2750000000000002","0.017000000000000015","0.9790000000000001","0.06","0.9999999999999454"
"15000","0.16400000000000003","0.09100000000000001","0.3140000000000002","0.33000000000000024","0.05100000000000002","0.06000000000000001","0.07600000000000001","0.9619999999999495"
"16000","0.15400000000000003","0.062000000000000006","0.33200000000000024","0.33800000000000024","0.025000000000000022","0.025000000000000022","0.09300000000000001","0.9529999999999511"
"17000","0.32900000000000007","0.19600000000000004","0.43000000000000027","0.4620000000000003","0.388","0.388","0.197","0.9649999999999506"
"18000","0.32400000000000007","0.16799999999999998","0.5170000000000002","0.4360000000000003","0.6119999999999999","0.6119999999999999","0.206","0.9869999999999474"
"19000","0.195","0.10500000000000001","0.33700000000000024","0.28300000000000014","0.043999999999999956","0.043999999999999956","0.107","0.9539999999999504"
"20000","0.12200000000000004","0.052","0.3030000000000002","0.2570000000000002","0.03700000000000002","0.03700000000000002","0.06700000000000003","0.9479999999999511"
"21000","0.11600000000000003","0.056000000000000015","0.3020000000000002","0.2610000000000002","0.038000000000000034","0.788","0.07499999999999998","0.9969999999999458"
"22000","0.12200000000000004","0.05899999999999998","0.3120000000000002","0.25600000000000017","0.005999999999999978","0.21199999999999997","0.08800000000000001","0.95699999999995"
"23000","0.14700000000000005","0.05699999999999999","0.3110000000000002","0.2820000000000002","0.02100000000000002","0.02100000000000002","0.054000000000000006","0.9509999999999509"
"24000","0.13000000000000003","0.05199999999999998","0.32200000000000023","0.2930000000000002","0.006000000000000005","0.21399999999999997","0.061","0.9739999999999482"
"25000","0.13300000000000006","0.055999999999999994","0.36100000000000027","0.2900000000000002","0.035999999999999976","0.786","0.08400000000000002","0.9979999999999456"
"26000","0.12400000000000003","0.07199999999999998","0.32400000000000023","0.2750000000000002","0.025000000000000022","0.025000000000000022","0.09800000000000003","0.9529999999999506"
"27000","0.09800000000000003","0.049000000000000016","0.32300000000000023","0.2750000000000002","0.036000000000000004","0.036000000000000004","0.09999999999999999","0.9539999999999508"
"28000","0.10600000000000004","0.026000000000000016","0.2760000000000002","0.2800000000000002","0.008000000000000007","0.601","0.08099999999999999","0.9969999999999459"
"29000","0.07700000000000003","0.04600000000000002","0.2640000000000002","0.2800000000000002","0.0010000000000000009","0.399","0.06799999999999998","0.9819999999999475"
"30000","0.10500000000000004","0.061000000000000006","0.33600000000000024","0.2860000000000002","0.038000000000000034","0.038000000000000034","0.064","0.9619999999999495"
"31000","0.11800000000000005","0.07600000000000001","0.3060000000000002","0.2460000000000002","0.02300000000000002","0.02600000000000002","0.053","0.9569999999999501"
"32000","0.14200000000000007","0.06699999999999999","0.3110000000000002","0.2640000000000002","0.0010000000000000009","0.99","0.055","0.9999999999999454"
"33000","0.14300000000000004","0.07399999999999998","0.32100000000000023","0.3150000000000002","0.0030000000000000027","0.0030000000000000027","0.091","0.9589999999999498"
"34000","0.14200000000000002","0.076","0.33200000000000024","0.34300000000000025","0.036000000000000004","0.036000000000000004","0.09300000000000001","0.9589999999999501"
"35000","0.29900000000000004","0.11200000000000002","0.38500000000000023","0.41200000000000025","0.3410000000000001","0.341","0.14200000000000002","0.9579999999999511"
"36000","0.31100000000000005","0.08399999999999998","0.5349999999999997","0.42100000000000026","0.659","0.659","0.185","0.9829999999999482"
"37000","0.2","0.09200000000000001","0.33000000000000024","0.2740000000000002","0.018000000000000002","0.018000000000000002","0.08800000000000001","0.9409999999999521"
"38000","0.12300000000000003","0.043000000000000003","0.3000000000000002","0.2690000000000002","0.04299999999999997","0.04299999999999997","0.06900000000000002","0.9449999999999515"
"39000","0.13100000000000003","0.047","0.2900000000000002","0.25100000000000017","0.0010000000000000009","0.7250000000000001","0.04799999999999999","0.9979999999999457"
"40000","0.13500000000000006","0.06900000000000003","0.3060000000000002","0.2570000000000002","0.05300000000000003","0.27499999999999997","0.08600000000000001","0.9589999999999499"
"41000","0.15000000000000005","0.06000000000000001","0.3180000000000002","0.2710000000000002","0.0010000000000000009","0.0010000000000000009","0.056999999999999995","0.9539999999999507"
"42000","0.15700000000000008","0.045","0.33300000000000024","0.2920000000000002","0.033","0.139","0.067","0.9699999999999489"
"43000","0.13100000000000006","0.048","0.35600000000000026","0.2880000000000002","0.006000000000000005","0.861","0.03600000000000002","0.9989999999999462"
"44000","0.11600000000000005","0.072","0.3030000000000002","0.2720000000000002","0.007999999999999952","0.007999999999999952","0.07","0.9569999999999506"
"45000","0.13600000000000004","0.081","0.32400000000000023","0.2850000000000002","0.025999999999999995","0.025999999999999995","0.054999999999999986","0.9549999999999507"
"46000","0.127","0.02600000000000001","0.2880000000000002","0.2670000000000002","0.002999999999999975","0.524","0.04799999999999999","0.994999999999946"
"47000","0.08100000000000004","0.04799999999999999","0.2800000000000002","0.2850000000000002","0.02099999999999999","0.47600000000000003","0.064","0.975999999999948"
"48000","0.08700000000000005","0.05599999999999999","0.32300000000000023","0.2900000000000002","0.019000000000000017","0.019000000000000017","0.058","0.9529999999999507"
"49000","0.12100000000000005","0.04999999999999999","0.3000000000000002","0.2750000000000002","0.01200000000000001","0.01200000000000001","0.063","0.9539999999999506"
"50000","0.1600000000000001","0.06299999999999999","0.32800000000000024","0.2690000000000002","0.0020000000000000018","0.9219999999999999","0.03099999999999999","0.9999999999999458"
"51000","0.168","0.08399999999999999","0.35900000000000026","0.3080000000000002","0.0020000000000000018","0.07800000000000001","0.05499999999999999","0.95999999999995"
"52000","0.16800000000000004","0.049","0.33100000000000024","0.33100000000000024","0.009000000000000008","0.009000000000000008","0.08499999999999999","0.9539999999999507"
"53000","0.259","0.12299999999999998","0.36200000000000027","0.36700000000000027","0.201","0.201","0.15600000000000003","0.9529999999999514"
"54000","0.17600000000000005","0.10500000000000002","0.5949999999999988","0.47100000000000025","0.7989999999999999","0.799","0.17400000000000004","0.987999999999948"
"55000","0.23500000000000004","0.154","0.34800000000000025","0.31500000000000017","0.009000000000000008","0.009000000000000008","0.09200000000000003","0.9329999999999532"
"56000","0.10900000000000004","0.07","0.32000000000000023","0.2930000000000002","0.04200000000000001","0.161","0.082","0.95899999999995"
"57000","0.12800000000000003","0.089","0.3070000000000002","0.2740000000000002","0.05400000000000002","0.839","0.07399999999999998","0.9989999999999456"
"58000","0.13400000000000006","0.062000000000000006","0.3070000000000002","0.2950000000000002","0.016000000000000014","0.016000000000000014","0.04399999999999999","0.9499999999999509"
"59000","0.12000000000000005","0.03599999999999998","0.2860000000000002","0.3170000000000002","0.021999999999999964","0.021999999999999964","0.064","0.9489999999999511"
"60000","0.14000000000000007","0.05000000000000001","0.3130000000000002","0.2890000000000002","0.034","0.955","0.03599999999999998","0.9999999999999454"
"61000","0.11600000000000002","0.05100000000000001","0.3030000000000002","0.2710000000000002","0.016000000000000014","0.04500000000000002","0.07099999999999998","0.96099999999995"
"62000","0.10500000000000004","0.046","0.3120000000000002","0.2750000000000002","0.01100000000000001","0.01100000000000001","0.07699999999999999","0.9549999999999508"
"63000","0.11700000000000005","0.057999999999999996","0.2890000000000002","0.2610000000000002","0.014000000000000012","0.855","0.06799999999999998","0.9979999999999458"
"64000","0.11200000000000003","0.061","0.2830000000000002","0.2690000000000002","0.008000000000000007","0.145","0.06","0.95899999999995"
"65000","0.12100000000000004","0.064","0.3150000000000002","0.2880000000000002","0.010000000000000009","0.09899999999999999","0.046999999999999986","0.947999999999951"
"66000","0.11900000000000002","0.05399999999999999","0.3430000000000002","0.32400000000000023","0.014000000000000012","0.901","0.07","0.9969999999999462"
"67000","0.20400000000000007","0.07299999999999998","0.3700000000000003","0.35400000000000026","0.07300000000000004","0.07300000000000004","0.095","0.9089999999999566"
"68000","0.22600000000000006","0.16700000000000004","0.6109999999999988","0.6259999999999966","0.9220000000000002","0.922","0.209","0.9909999999999486"
"69000","0.188","0.11300000000000003","0.34700000000000025","0.30600000000000016","0.07799999999999999","0.07799999999999999","0.05399999999999998","0.9319999999999532"
"70000","0.12700000000000003","0.05600000000000002","0.32000000000000023","0.2670000000000002","0.04599999999999996","0.10999999999999999","0.05999999999999997","0.9539999999999506"
"71000","0.12200000000000005","0.05099999999999999","0.33000000000000024","0.23100000000000018","0.018000000000000016","0.917","0.052000000000000005","0.9979999999999457"
"72000","0.17500000000000002","0.11299999999999999","0.33600000000000024","0.3010000000000002","0.06500000000000002","0.06500000000000002","0.069","0.9539999999999507"
"73000","0.13700000000000007","0.05999999999999999","0.2850000000000002","0.3050000000000002","0.03699999999999998","0.03699999999999998","0.048999999999999995","0.9639999999999499"
"74000","0.11300000000000002","0.07599999999999996","0.2990000000000002","0.2730000000000002","0.038000000000000006","0.6520000000000001","0.07200000000000001","0.9919999999999464"
"75000","0.09400000000000003","0.05899999999999997","0.3120000000000002","0.2930000000000002","0.03200000000000003","0.348","0.08300000000000002","0.9819999999999474"
"76000","0.12300000000000001","0.034999999999999996","0.33100000000000024","0.29500000000000015","0.025999999999999995","0.025999999999999995","0.055","0.9629999999999495"
"77000","0.11400000000000005","0.041999999999999996","0.2740000000000002","0.2770000000000002","0.025999999999999968","0.108","0.057999999999999996","0.9699999999999487"
"78000","0.12900000000000003","0.049999999999999996","0.32000000000000023","0.2710000000000002","0.018000000000000016","0.892","0.05399999999999999","0.9989999999999455"
"79000","0.11900000000000005","0.046","0.33100000000000024","0.3050000000000002","0.019000000000000017","0.019000000000000017","0.05399999999999999","0.9459999999999515"
"80000","0.11600000000000003","0.07299999999999998","0.3710000000000003","0.2810000000000002","0.03","0.03","0.07500000000000001","0.9629999999999497"
"81000","0.1640000000000001","0.10400000000000001","0.34100000000000025","0.2760000000000002","0.021999999999999992","0.5269999999999999","0.07","0.9929999999999461"
"82000","0.13700000000000007","0.07300000000000001","0.32700000000000023","0.2810000000000002","0.011999999999999983","0.473","0.05300000000000002","0.9809999999999475"
"83000","0.13900000000000004","0.063","0.2990000000000002","0.3150000000000002","0.016000000000000014","0.016000000000000014","0.106","0.9619999999999497"
"84000","0.17300000000000004","0.092","0.35500000000000026","0.35200000000000026","0.02100000000000002","0.02100000000000002","0.07499999999999998","0.9569999999999507"
"85000","0.25400000000000006","0.249","0.583999999999999","0.5999999999999968","0.811","0.811","0.24900000000000003","0.9879999999999475"
"86000","0.17300000000000001","0.099","0.3810000000000003","0.27900000000000014","0.189","0.189","0.067","0.9579999999999501"
"87000","0.11300000000000004","0.08600000000000002","0.36000000000000026","0.27400000000000013","0.086","0.086","0.11200000000000002","0.95799999999995"
"88000","0.11700000000000002","0.06499999999999997","0.33800000000000024","0.2620000000000002","0.019000000000000017","0.166","0.06000000000000001","0.9789999999999476"
"89000","0.12900000000000003","0.07600000000000004","0.32800000000000024","0.24000000000000019","0.060000000000000026","0.8340000000000001","0.08999999999999998","0.9979999999999456"
"90000","0.13200000000000003","0.08900000000000002","0.3180000000000002","0.2970000000000002","0.028999999999999998","0.028999999999999998","0.07900000000000001","0.9499999999999511"
"91000","0.12100000000000002","0.04800000000000001","0.2890000000000002","0.3130000000000002","0.008999999999999952","0.008999999999999952","0.039999999999999994","0.9599999999999502"
"92000","0.11000000000000003","0.08500000000000002","0.3110000000000002","0.2740000000000002","0.01699999999999996","0.581","0.07","0.9929999999999463"
"93000","0.10000000000000003","0.04699999999999998","0.2850000000000002","0.2690000000000002","0.01999999999999999","0.41900000000000004","0.06500000000000002","0.9859999999999471"
"94000","0.09300000000000001","0.04200000000000001","0.3180000000000002","0.2840000000000002","0.01999999999999999","0.01999999999999999","0.06000000000000002","0.9619999999999497"
"95000","0.09900000000000003","0.03200000000000001","0.2870000000000002","0.2650000000000002","0.0030000000000000027","0.0030000000000000027","0.062","0.9679999999999489"
"96000","0.11400000000000005","0.047000000000000014","0.32800000000000024","0.2710000000000002","0.02799999999999997","0.979","0.05700000000000001","0.9999999999999456"
"97000","0.13000000000000006","0.044","0.32000000000000023","0.2800000000000002","0.0030000000000000027","0.021000000000000008","0.03500000000000001","0.9469999999999512"
"98000","0.12600000000000006","0.07200000000000001","0.34500000000000025","0.2790000000000002","0.02099999999999999","0.02099999999999999","0.04700000000000001","0.9599999999999499"
"99000","0.13700000000000007","0.085","0.33200000000000024","0.2800000000000002","0.024999999999999994","0.42700000000000005","0.06300000000000001","0.9919999999999463"
"100000","0.12100000000000005","0.027000000000000003","0.34800000000000025","0.27000000000000013","0.0050000000000000044","0.573","0.05399999999999998","0.9869999999999469"
"101000","0.14800000000000002","0.08","0.32000000000000023","0.3170000000000002","0.0010000000000000009","0.0010000000000000009","0.11299999999999999","0.95799999999995"
"102000","0.16800000000000004","0.12400000000000001","0.3720000000000003","0.3760000000000003","0.06799999999999998","0.06799999999999998","0.11100000000000002","0.9479999999999514"
"103000","0.25200000000000006","0.237","0.6039999999999985","0.6199999999999963","0.862","0.862","0.237","0.9889999999999478"
"104000","0.18100000000000002","0.09300000000000003","0.33500000000000024","0.28600000000000014","0.13799999999999998","0.13799999999999996","0.06499999999999999","0.9479999999999518"
"105000","0.07700000000000003","0.04599999999999999","0.3010000000000002","0.25400000000000017","0.027999999999999955","0.027999999999999955","0.06600000000000002","0.9489999999999511"
"106000","0.12300000000000003","0.08500000000000002","0.3150000000000002","0.2900000000000002","0.03800000000000002","0.358","0.04600000000000003","0.9819999999999477"
"107000","0.10600000000000004","0.07799999999999999","0.3180000000000002","0.2710000000000002","0.015","0.642","0.052","0.994999999999946"
"108000","0.12300000000000004","0.079","0.3140000000000002","0.2770000000000002","0.009000000000000008","0.009000000000000008","0.041999999999999996","0.9369999999999522"
"109000","0.12200000000000003","0.048000000000000015","0.2970000000000002","0.3110000000000002","0.0010000000000000009","0.0010000000000000009","0.036000000000000004","0.9559999999999502"
"110000","0.11500000000000002","0.07299999999999998","0.32500000000000023","0.2660000000000002","0.015000000000000013","0.966","0.05300000000000002","0.9999999999999457"
"111000","0.10800000000000004","0.06899999999999999","0.2840000000000002","0.2630000000000002","0.021999999999999992","0.03399999999999999","0.056","0.9539999999999506"
"112000","0.11500000000000005","0.07500000000000002","0.3110000000000002","0.2870000000000002","0.007000000000000006","0.007000000000000006","0.04099999999999999","0.95899999999995"
"113000","0.10900000000000001","0.019000000000000003","0.2870000000000002","0.2820000000000002","0.00899999999999998","0.49","0.064","0.9839999999999471"
"114000","0.08200000000000002","0.036000000000000004","0.2660000000000002","0.2880000000000002","0.01899999999999999","0.51","0.05500000000000001","0.9799999999999477"
"115000","0.09100000000000003","0.06999999999999998","0.3090000000000002","0.2770000000000002","0.0050000000000000044","0.0050000000000000044","0.07500000000000001","0.9549999999999506"
"116000","0.10600000000000004","0.072","0.3160000000000002","0.25000000000000017","0.016000000000000014","0.03399999999999997","0.10099999999999998","0.9519999999999507"
"117000","0.12600000000000003","0.07300000000000001","0.3120000000000002","0.2720000000000002","0.007000000000000006","0.975","0.063","0.9979999999999457"
"118000","0.136","0.10200000000000001","0.2840000000000002","0.3120000000000002","0.04100000000000001","0.04100000000000001","0.1","0.9559999999999503"
"119000","0.11400000000000002","0.063","0.3000000000000002","0.33600000000000024","0.020000000000000018","0.020000000000000018","0.08200000000000002","0.9409999999999524"
"120000","0.24000000000000002","0.11699999999999999","0.44000000000000034","0.48200000000000026","0.612","0.612","0.121","0.9689999999999495"
"121000","0.19600000000000006","0.1","0.38600000000000023","0.2780000000000002","0.388","0.38799999999999996","0.093","0.9629999999999502"
"122000","0.16000000000000003","0.061","0.33200000000000024","0.27400000000000013","0.04600000000000001","0.04600000000000001","0.08100000000000002","0.9529999999999511"
"123000","0.132","0.066","0.31700000000000017","0.2790000000000002","0.037999999999999964","0.12200000000000001","0.05800000000000002","0.9649999999999496"
"124000","0.14300000000000002","0.06899999999999999","0.32700000000000023","0.25600000000000017","0.03700000000000002","0.889","0.061999999999999986","0.9989999999999455"
"125000","0.14700000000000005","0.05900000000000003","0.32500000000000023","0.2770000000000002","0.02300000000000002","0.02300000000000002","0.07300000000000001","0.9319999999999529"
"126000","0.10900000000000004","0.04699999999999998","0.2820000000000002","0.32300000000000023","0.010000000000000009","0.010000000000000009","0.049999999999999996","0.9559999999999503"
"127000","0.11800000000000002","0.076","0.3150000000000002","0.2570000000000002","0.04000000000000001","0.6900000000000001","0.07099999999999998","0.9929999999999463"
"128000","0.09500000000000006","0.06299999999999999","0.2970000000000002","0.2700000000000002","0.009999999999999953","0.31","0.06499999999999997","0.968999999999949"
"129000","0.132","0.05500000000000001","0.32000000000000023","0.25500000000000017","0.012999999999999956","0.012999999999999956","0.04299999999999999","0.9519999999999509"
"130000","0.15500000000000003","0.058000000000000024","0.3130000000000002","0.2580000000000002","0.05099999999999996","0.17899999999999996","0.06099999999999997","0.9799999999999476"
"131000","0.13900000000000007","0.057000000000000016","0.32100000000000023","0.2680000000000002","0.007000000000000006","0.8220000000000001","0.037999999999999985","0.9989999999999456"
"132000","0.13900000000000007","0.056999999999999995","0.33800000000000024","0.3070000000000002","0.018000000000000016","0.018000000000000016","0.06999999999999998","0.9609999999999496"
"133000","0.10000000000000003","0.04599999999999999","0.34800000000000025","0.2640000000000002","0.04100000000000001","0.04100000000000001","0.07899999999999999","0.9509999999999508"
"134000","0.13800000000000004","0.091","0.33600000000000024","0.2650000000000002","0.05000000000000002","0.654","0.07599999999999998","0.9969999999999457"
"135000","0.16300000000000003","0.05699999999999999","0.33800000000000024","0.3040000000000002","0.0040000000000000036","0.346","0.047999999999999994","0.9809999999999475"
"136000","0.15900000000000006","0.03899999999999999","0.3070000000000002","0.33400000000000024","0.01100000000000001","0.01100000000000001","0.134","0.9669999999999493"
"137000","0.25100000000000006","0.126","0.3700000000000002","0.36200000000000027","0.10300000000000001","0.10300000000000001","0.14399999999999996","0.9429999999999527"
"138000","0.22000000000000003","0.17299999999999996","0.6329999999999983","0.5599999999999978","0.9199999999999999","0.9199999999999999","0.22499999999999998","0.9919999999999471"
"139000","0.22100000000000009","0.15500000000000003","0.3150000000000002","0.31100000000000017","0.030000000000000013","0.030000000000000013","0.094","0.9329999999999529"
"140000","0.07800000000000001","0.058","0.2960000000000002","0.2630000000000002","0.020999999999999963","0.020999999999999963","0.05","0.9519999999999508"
"141000","0.165","0.11199999999999999","0.32100000000000023","0.2840000000000002","0.06700000000000003","0.47100000000000003","0.067","0.9929999999999461"
"142000","0.13600000000000004","0.055999999999999994","0.33000000000000024","0.2680000000000002","0.03","0.5289999999999999","0.06199999999999999","0.984999999999947"
"143000","0.14200000000000004","0.10300000000000001","0.32700000000000023","0.3120000000000002","0.035999999999999976","0.035999999999999976","0.060999999999999985","0.9389999999999521"
"144000","0.12200000000000005","0.07300000000000002","0.2930000000000002","0.32400000000000023","0.008000000000000007","0.008000000000000007","0.03799999999999999","0.9519999999999507"
"145000","0.11000000000000004","0.07700000000000001","0.32400000000000023","0.2910000000000002","0.03","0.895","0.060999999999999985","0.9989999999999457"
"146000","0.11200000000000004","0.09500000000000001","0.3060000000000002","0.2840000000000002","0.030000000000000027","0.10500000000000002","0.069","0.9629999999999493"
"147000","0.12500000000000003","0.04299999999999999","0.33700000000000024","0.2770000000000002","0.008000000000000007","0.008000000000000007","0.05099999999999999","0.9609999999999496"
"148000","0.15200000000000008","0.04599999999999999","0.2910000000000002","0.2700000000000002","0.03","0.284","0.03899999999999999","0.9789999999999479"
"149000","0.12700000000000003","0.063","0.34000000000000025","0.2750000000000002","0.007000000000000006","0.716","0.055","0.9919999999999461"
"150000","0.114","0.05000000000000002","0.32600000000000023","0.3020000000000002","0.043999999999999956","0.043999999999999956","0.069","0.9649999999999491"
"151000","0.10900000000000004","0.031","0.33000000000000024","0.2580000000000002","0.031000000000000028","0.031000000000000028","0.08000000000000002","0.95699999999995"
"152000","0.15800000000000006","0.07700000000000001","0.34700000000000025","0.2720000000000002","0.04500000000000001","0.698","0.061000000000000006","0.9999999999999457"
"153000","0.17200000000000007","0.07200000000000001","0.35200000000000026","0.2880000000000002","0.04000000000000001","0.302","0.05899999999999999","0.9789999999999478"
"154000","0.15900000000000003","0.02500000000000001","0.3100000000000002","0.32300000000000023","0.0030000000000000027","0.0030000000000000027","0.108","0.9619999999999497"
"155000","0.22600000000000003","0.09800000000000003","0.34700000000000025","0.35400000000000026","0.07400000000000004","0.07400000000000002","0.164","0.9359999999999535"
"156000","0.28700000000000014","0.251","0.675999999999997","0.6059999999999968","0.9759999999999999","0.976","0.269","0.9969999999999473"
"157000","0.19600000000000006","0.124","0.3140000000000002","0.28000000000000014","0.019999999999999962","0.019999999999999962","0.08600000000000002","0.932999999999953"
"158000","0.10400000000000001","0.064","0.32200000000000023","0.24800000000000016","0.05400000000000002","0.05400000000000002","0.063","0.9509999999999509"
"159000","0.13500000000000004","0.08099999999999999","0.3120000000000002","0.2840000000000002","0.04100000000000001","0.405","0.053999999999999986","0.9889999999999468"
"160000","0.10800000000000007","0.081","0.33000000000000024","0.25600000000000017","0.035999999999999976","0.595","0.061999999999999986","0.9929999999999464"
"161000","0.12900000000000003","0.09100000000000001","0.32800000000000024","0.2760000000000002","0.059000000000000025","0.059000000000000025","0.079","0.9459999999999514"
"162000","0.14100000000000007","0.048999999999999995","0.3010000000000002","0.3230000000000003","0.03400000000000003","0.03400000000000003","0.06699999999999998","0.9559999999999503"
"163000","0.15800000000000003","0.08100000000000002","0.3130000000000002","0.2960000000000002","0.04800000000000004","0.819","0.08199999999999999","0.9989999999999458"
"164000","0.12300000000000005","0.08800000000000002","0.2830000000000002","0.2960000000000002","0.03899999999999995","0.18100000000000002","0.072","0.9689999999999488"
"165000","0.10800000000000004","0.05599999999999999","0.33600000000000024","0.2740000000000002","0.01200000000000001","0.01200000000000001","0.06700000000000002","0.9599999999999499"
"166000","0.12400000000000003","0.04800000000000001","0.32000000000000023","0.2610000000000002","0.03199999999999997","0.20500000000000004","0.07800000000000001","0.9739999999999482"
"167000","0.13700000000000004","0.054000000000000006","0.32700000000000023","0.2720000000000002","0.022999999999999965","0.7949999999999999","0.04","0.9949999999999463"
"168000","0.14700000000000002","0.055","0.32800000000000024","0.3080000000000002","0.009000000000000008","0.009000000000000008","0.06","0.9549999999999504"
"169000","0.08500000000000002","0.035","0.35400000000000026","0.2730000000000002","0.0040000000000000036","0.0040000000000000036","0.059999999999999984","0.9359999999999525"
"170000","0.13200000000000006","0.069","0.33600000000000024","0.2570000000000002","0.014999999999999958","0.6050000000000001","0.046000000000000006","0.9949999999999461"
"171000","0.1680000000000001","0.07400000000000001","0.32900000000000024","0.2890000000000002","0.00599999999999995","0.395","0.061000000000000006","0.9779999999999478"
"172000","0.13500000000000004","0.066","0.2860000000000002","0.3020000000000002","0.02200000000000002","0.02200000000000002","0.11000000000000001","0.9579999999999499"
"173000","0.17600000000000002","0.10000000000000003","0.3400000000000002","0.3740000000000003","0.07799999999999999","0.07799999999999999","0.12","0.9429999999999519"
"174000","0.25500000000000006","0.19199999999999998","0.5999999999999989","0.6529999999999951","0.885","0.885","0.20400000000000001","0.9899999999999474"
"175000","0.234","0.12700000000000003","0.2950000000000002","0.31100000000000017","0.11500000000000003","0.11500000000000005","0.08399999999999999","0.9359999999999529"
"176000","0.11100000000000004","0.05600000000000002","0.32400000000000023","0.2830000000000002","0.04200000000000001","0.04200000000000001","0.06000000000000001","0.9469999999999513"
"177000","0.09900000000000003","0.06000000000000001","0.2940000000000002","0.2700000000000002","0.019000000000000017","0.843","0.04999999999999999","0.9949999999999458"
"178000","0.15800000000000003","0.088","0.3140000000000002","0.2960000000000002","0.049000000000000016","0.15699999999999997","0.067","0.965999999999949"
"179000","0.12700000000000006","0.05500000000000002","0.2880000000000002","0.2980000000000002","0.04899999999999996","0.04899999999999996","0.053000000000000005","0.9589999999999501"
"180000","0.13200000000000003","0.029","0.2760000000000002","0.2820000000000002","0.0020000000000000018","0.6320000000000001","0.068","0.9919999999999465"
"181000","0.09400000000000003","0.054000000000000006","0.2850000000000002","0.2750000000000002","0.009000000000000008","0.368","0.068","0.9799999999999477"
"182000","0.10800000000000004","0.054","0.3150000000000002","0.25000000000000017","0.01100000000000001","0.01100000000000001","0.05600000000000001","0.9539999999999508"
"183000","0.10900000000000004","0.030000000000000016","0.2750000000000002","0.2730000000000002","0.006000000000000005","0.526","0.052000000000000005","0.9849999999999473"
"184000","0.10200000000000002","0.05800000000000001","0.2780000000000002","0.3010000000000002","0.018000000000000016","0.474","0.028000000000000004","0.9819999999999474"
"185000","0.11800000000000004","0.052","0.3100000000000002","0.2720000000000002","0.01200000000000001","0.01200000000000001","0.05300000000000002","0.9449999999999514"
"186000","0.14400000000000002","0.09100000000000001","0.35100000000000026","0.2790000000000002","0.016000000000000014","0.76","0.08800000000000002","0.9929999999999464"
"187000","0.18500000000000003","0.101","0.34600000000000025","0.33900000000000025","0.06800000000000003","0.24000000000000002","0.11900000000000002","0.9409999999999527"
"188000","0.195","0.10800000000000001","0.46300000000000036","0.4770000000000003","0.5850000000000001","0.5850000000000001","0.136","0.9589999999999512"
"189000","0.16500000000000004","0.103","0.41000000000000025","0.28700000000000014","0.415","0.415","0.061000000000000006","0.9629999999999502"
"190000","0.14900000000000005","0.03500000000000002","0.35300000000000026","0.3050000000000002","0.031000000000000014","0.031000000000000014","0.07800000000000001","0.9539999999999508"
"191000","0.098","0.03700000000000001","0.3180000000000002","0.2690000000000002","0.01100000000000001","0.747","0.072","0.9949999999999461"
"192000","0.13500000000000006","0.071","0.2970000000000002","0.2820000000000002","0.06499999999999997","0.253","0.11599999999999999","0.9669999999999491"
"193000","0.18000000000000002","0.07200000000000001","0.2770000000000002","0.3050000000000002","0.05700000000000002","0.05700000000000002","0.08000000000000002","0.9569999999999501"
"194000","0.12900000000000003","0.064","0.33400000000000024","0.2900000000000002","0.009000000000000008","0.313","0.08000000000000002","0.9739999999999481"
"195000","0.16600000000000004","0.08900000000000002","0.36100000000000027","0.2890000000000002","0.06799999999999998","0.687","0.10400000000000001","0.9959999999999458"
