"all_attributes","Flight","AirportFrom","AirportTo","DayOfWeek","Time","Length"
"405000","0.07019999999999998","0.058800000000000005","0.10340000000000021","0.10240000000000017","0.5012","0.8164","0.016399999999999984","0.964999999999913"
"410000","0.030599999999999995","0.018600000000000005","0.08220000000000009","0.09380000000000024","0.0","0.8874","0.02600000000000001","0.9733999999999121"
"415000","0.1492","0.09799999999999999","0.12860000000000021","0.13260000000000016","0.49460000000000004","0.8844000000000001","0.07960000000000002","0.9749999999999123"
"420000","0.14900000000000005","0.10379999999999999","0.13320000000000018","0.12080000000000014","0.5054000000000001","0.98","0.04960000000000002","0.99699999999991"
"425000","0.0222","0.02099999999999999","0.10580000000000017","0.07220000000000013","0.0","0.7304000000000002","0.007000000000000006","0.9617999999999132"
"430000","0.08299999999999999","0.05299999999999999","0.1086000000000002","0.09600000000000031","0.6164000000000001","0.874","0.023400000000000004","0.9789999999999115"
"435000","0.086","0.044999999999999984","0.11020000000000026","0.10020000000000018","0.38360000000000005","0.9307999999999998","0.027199999999999988","0.9845999999999112"
"440000","0.023600000000000006","0.020199999999999982","0.08480000000000018","0.07440000000000012","0.0","0.7651999999999999","0.0296","0.956999999999914"
"445000","0.07540000000000001","0.045600000000000016","0.11220000000000017","0.12860000000000024","3.9999999999997796E-4","0.8082","0.015199999999999991","0.9549999999999153"
"450000","0.0534","0.03480000000000001","0.1754000000000001","0.18620000000000003","0.9996","0.9996","0.033","0.9997999999999101"
"455000","0.04340000000000001","0.034799999999999984","0.13720000000000016","0.11180000000000014","0.0","0.7498","0.031200000000000006","0.9443999999999152"
"460000","0.025","0.006599999999999981","0.09040000000000019","0.07520000000000014","0.0","0.8182","0.015600000000000017","0.964199999999913"
"465000","0.0424","0.027599999999999986","0.09640000000000021","0.09520000000000023","0.2954","0.9147999999999998","0.010800000000000004","0.9773999999999124"
"470000","0.042","0.025199999999999986","0.08500000000000021","0.09960000000000023","0.7046","0.7046","0.038000000000000034","0.9409999999999157"
"475000","0.0414","0.03260000000000002","0.09140000000000023","0.09180000000000021","0.0","0.8296","0.03219999999999999","0.9603999999999138"
"480000","0.034","0.019800000000000012","0.09020000000000022","0.09040000000000012","0.0","0.885","0.012999999999999998","0.9657999999999127"
"485000","0.04920000000000001","0.019800000000000012","0.11420000000000023","0.09080000000000024","0.595","0.6166","0.019199999999999995","0.9383999999999155"
"490000","0.047000000000000014","0.03520000000000001","0.10940000000000011","0.10380000000000021","0.405","0.847","0.01620000000000002","0.9681999999999127"
"495000","0.03","0.017599999999999977","0.07840000000000023","0.08680000000000021","0.0","0.8691999999999999","0.026800000000000004","0.9699999999999122"
"500000","0.05080000000000002","0.0286","0.08760000000000015","0.11640000000000028","0.0","0.6855999999999999","0.016399999999999998","0.9345999999999157"
"505000","0.054599999999999996","0.029800000000000007","0.14800000000000005","0.15380000000000008","0.8972","0.8972","0.0514","0.9703999999999132"
"510000","0.05719999999999999","0.036799999999999986","0.12680000000000022","0.10360000000000022","0.1028","0.8504","0.0374","0.9613999999999132"
"515000","0.024799999999999992","0.009600000000000011","0.10580000000000023","0.06760000000000012","0.0","0.7188","0.014200000000000004","0.9525999999999143"
"520000","0.06960000000000001","0.0238","0.09940000000000021","0.1040000000000002","0.19599999999999998","0.9857999999999999","0.010999999999999982","0.9953999999999109"
"525000","0.0464","0.0616","0.09000000000000026","0.11500000000000025","0.804","0.8039999999999999","0.04700000000000003","0.9549999999999143"
"530000","0.03359999999999999","0.018000000000000002","0.09280000000000016","0.07980000000000019","0.0","0.8364000000000001","0.03200000000000003","0.9633999999999127"
